 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;381;781
"De 5 a 9 anos";396;406;802
"De 10 a 14 anos";412;389;801
"De 15 a 19 anos";366;376;742
"De 20 a 24 anos";336;352;688
"De 25 a 29 anos";246;303;549
"De 30 a 34 anos";188;237;425
"De 35 a 39 anos";185;204;389
"De 40 a 44 anos";152;177;329
"De 45 a 49 anos";154;161;315
"De 50 a 54 anos";113;149;262
"De 55 a 59 anos";127;128;255
"De 60 a 64 anos";84;83;167
"De 65 a 69 anos";63;112;175
"De 70 a 74 anos";66;68;134
"De 75 a 79 anos";51;72;123
"De 80 anos ou mais";54;73;127
"Total";3393;3671;7064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

