 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;386;790
"De 5 a 9 anos";392;393;785
"De 10 a 14 anos";408;385;793
"De 15 a 19 anos";362;370;732
"De 20 a 24 anos";330;350;680
"De 25 a 29 anos";255;309;564
"De 30 a 34 anos";196;249;445
"De 35 a 39 anos";185;210;395
"De 40 a 44 anos";158;180;338
"De 45 a 49 anos";153;163;316
"De 50 a 54 anos";119;151;270
"De 55 a 59 anos";121;130;251
"De 60 a 64 anos";89;88;177
"De 65 a 69 anos";65;105;170
"De 70 a 74 anos";63;73;136
"De 75 a 79 anos";51;69;120
"De 80 anos ou mais";54;75;129
"Total";3405;3686;7091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

