 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;411;837
"De 5 a 9 anos";381;365;746
"De 10 a 14 anos";383;376;759
"De 15 a 19 anos";351;355;706
"De 20 a 24 anos";316;347;663
"De 25 a 29 anos";274;320;594
"De 30 a 34 anos";212;271;483
"De 35 a 39 anos";183;220;403
"De 40 a 44 anos";171;188;359
"De 45 a 49 anos";150;165;315
"De 50 a 54 anos";130;154;284
"De 55 a 59 anos";112;134;246
"De 60 a 64 anos";100;99;199
"De 65 a 69 anos";69;89;158
"De 70 a 74 anos";58;85;143
"De 75 a 79 anos";50;61;111
"De 80 anos ou mais";57;82;139
"Total";3423;3722;7145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

