 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;634;1286
"De 5 a 9 anos";620;612;1232
"De 10 a 14 anos";574;584;1158
"De 15 a 19 anos";529;549;1078
"De 20 a 24 anos";391;393;784
"De 25 a 29 anos";278;288;566
"De 30 a 34 anos";236;259;495
"De 35 a 39 anos";215;238;453
"De 40 a 44 anos";188;217;405
"De 45 a 49 anos";168;168;336
"De 50 a 54 anos";135;157;292
"De 55 a 59 anos";123;155;278
"De 60 a 64 anos";121;144;265
"De 65 a 69 anos";105;131;236
"De 70 a 74 anos";81;88;169
"De 75 a 79 anos";62;67;129
"De 80 anos ou mais";47;88;135
"Total";4525;4772;9297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

