 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";414;400;814
"De 5 a 9 anos";387;379;766
"De 10 a 14 anos";393;380;773
"De 15 a 19 anos";357;363;720
"De 20 a 24 anos";323;349;672
"De 25 a 29 anos";265;314;579
"De 30 a 34 anos";204;260;464
"De 35 a 39 anos";184;216;400
"De 40 a 44 anos";164;184;348
"De 45 a 49 anos";151;164;315
"De 50 a 54 anos";125;153;278
"De 55 a 59 anos";116;132;248
"De 60 a 64 anos";94;94;188
"De 65 a 69 anos";67;97;164
"De 70 a 74 anos";60;79;139
"De 75 a 79 anos";51;65;116
"De 80 anos ou mais";55;78;133
"Total";3410;3707;7117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

