 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";473;454;927
"De 5 a 9 anos";444;446;890
"De 10 a 14 anos";397;401;798
"De 15 a 19 anos";361;403;764
"De 20 a 24 anos";290;315;605
"De 25 a 29 anos";213;207;420
"De 30 a 34 anos";166;197;363
"De 35 a 39 anos";162;163;325
"De 40 a 44 anos";135;169;304
"De 45 a 49 anos";133;134;267
"De 50 a 54 anos";99;107;206
"De 55 a 59 anos";83;116;199
"De 60 a 64 anos";91;95;186
"De 65 a 69 anos";79;110;189
"De 70 a 74 anos";58;67;125
"De 75 a 79 anos";52;54;106
"De 80 anos ou mais";34;63;97
"Total";3270;3501;6771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

