 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;649;1297
"De 5 a 9 anos";618;616;1234
"De 10 a 14 anos";625;643;1268
"De 15 a 19 anos";530;508;1038
"De 20 a 24 anos";353;324;677
"De 25 a 29 anos";249;283;532
"De 30 a 34 anos";240;236;476
"De 35 a 39 anos";188;247;435
"De 40 a 44 anos";186;188;374
"De 45 a 49 anos";155;151;306
"De 50 a 54 anos";122;168;290
"De 55 a 59 anos";135;146;281
"De 60 a 64 anos";121;166;287
"De 65 a 69 anos";97;104;201
"De 70 a 74 anos";89;90;179
"De 75 a 79 anos";46;52;98
"De 80 anos ou mais";46;97;143
"Total";4448;4668;9116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

