 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;401;794
"De 5 a 9 anos";432;419;851
"De 10 a 14 anos";432;415;847
"De 15 a 19 anos";389;380;769
"De 20 a 24 anos";302;334;636
"De 25 a 29 anos";222;270;492
"De 30 a 34 anos";193;222;415
"De 35 a 39 anos";165;190;355
"De 40 a 44 anos";155;171;326
"De 45 a 49 anos";137;157;294
"De 50 a 54 anos";130;141;271
"De 55 a 59 anos";105;106;211
"De 60 a 64 anos";77;109;186
"De 65 a 69 anos";73;91;164
"De 70 a 74 anos";67;81;148
"De 75 a 79 anos";45;65;110
"De 80 anos ou mais";55;68;123
"Total";3372;3620;6992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

