 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;435;865
"De 5 a 9 anos";448;437;885
"De 10 a 14 anos";424;417;841
"De 15 a 19 anos";382;387;769
"De 20 a 24 anos";292;326;618
"De 25 a 29 anos";208;230;438
"De 30 a 34 anos";183;205;388
"De 35 a 39 anos";155;174;329
"De 40 a 44 anos";150;170;320
"De 45 a 49 anos";128;145;273
"De 50 a 54 anos";123;123;246
"De 55 a 59 anos";89;103;192
"De 60 a 64 anos";80;113;193
"De 65 a 69 anos";78;91;169
"De 70 a 74 anos";64;81;145
"De 75 a 79 anos";44;56;100
"De 80 anos ou mais";47;64;111
"Total";3325;3557;6882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

