 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412070 Quatiguá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;221;455
"De 5 a 9 anos";259;238;497
"De 10 a 14 anos";293;289;582
"De 15 a 19 anos";299;307;606
"De 20 a 24 anos";297;291;588
"De 25 a 29 anos";265;274;539
"De 30 a 34 anos";248;291;539
"De 35 a 39 anos";270;274;544
"De 40 a 44 anos";262;295;557
"De 45 a 49 anos";245;266;511
"De 50 a 54 anos";201;207;408
"De 55 a 59 anos";177;177;354
"De 60 a 64 anos";139;146;285
"De 65 a 69 anos";112;116;228
"De 70 a 74 anos";80;88;168
"De 75 a 79 anos";63;65;128
"De 80 anos ou mais";52;65;117
"Total";3496;3610;7106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

