 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412070 Quatiguá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;216;446
"De 5 a 9 anos";249;227;476
"De 10 a 14 anos";293;281;574
"De 15 a 19 anos";302;308;610
"De 20 a 24 anos";295;292;587
"De 25 a 29 anos";267;270;537
"De 30 a 34 anos";246;285;531
"De 35 a 39 anos";263;280;543
"De 40 a 44 anos";265;293;558
"De 45 a 49 anos";245;275;520
"De 50 a 54 anos";214;217;431
"De 55 a 59 anos";174;182;356
"De 60 a 64 anos";149;149;298
"De 65 a 69 anos";116;123;239
"De 70 a 74 anos";83;94;177
"De 75 a 79 anos";65;64;129
"De 80 anos ou mais";53;68;121
"Total";3509;3624;7133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

