 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412070 Quatiguá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;209;434
"De 5 a 9 anos";230;205;435
"De 10 a 14 anos";289;260;549
"De 15 a 19 anos";304;311;615
"De 20 a 24 anos";289;294;583
"De 25 a 29 anos";271;262;533
"De 30 a 34 anos";242;273;515
"De 35 a 39 anos";251;294;545
"De 40 a 44 anos";270;287;557
"De 45 a 49 anos";243;291;534
"De 50 a 54 anos";239;238;477
"De 55 a 59 anos";168;192;360
"De 60 a 64 anos";170;157;327
"De 65 a 69 anos";126;137;263
"De 70 a 74 anos";88;106;194
"De 75 a 79 anos";70;62;132
"De 80 anos ou mais";55;78;133
"Total";3530;3656;7186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

