 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431560 Rio Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8276;7931;16207
"De 5 a 9 anos";8289;8191;16480
"De 10 a 14 anos";8212;8068;16280
"De 15 a 19 anos";8987;8882;17869
"De 20 a 24 anos";8355;8307;16662
"De 25 a 29 anos";7056;7004;14060
"De 30 a 34 anos";6449;6784;13233
"De 35 a 39 anos";6767;7346;14113
"De 40 a 44 anos";6729;7357;14086
"De 45 a 49 anos";6207;6711;12918
"De 50 a 54 anos";5276;5627;10903
"De 55 a 59 anos";3957;4306;8263
"De 60 a 64 anos";2919;3467;6386
"De 65 a 69 anos";2287;3131;5418
"De 70 a 74 anos";1743;2695;4438
"De 75 a 79 anos";1269;2237;3506
"De 80 anos ou mais";731;1616;2347
"Total";93509;99660;193169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

