 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;132;270
"De 5 a 9 anos";127;122;249
"De 10 a 14 anos";130;152;282
"De 15 a 19 anos";147;163;310
"De 20 a 24 anos";162;159;321
"De 25 a 29 anos";122;139;261
"De 30 a 34 anos";127;124;251
"De 35 a 39 anos";134;135;269
"De 40 a 44 anos";128;151;279
"De 45 a 49 anos";148;144;292
"De 50 a 54 anos";143;117;260
"De 55 a 59 anos";126;107;233
"De 60 a 64 anos";100;103;203
"De 65 a 69 anos";82;69;151
"De 70 a 74 anos";63;41;104
"De 75 a 79 anos";42;34;76
"De 80 anos ou mais";52;39;91
"Total";1971;1931;3902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

