 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;122;248
"De 5 a 9 anos";130;146;276
"De 10 a 14 anos";144;153;297
"De 15 a 19 anos";157;151;308
"De 20 a 24 anos";130;139;269
"De 25 a 29 anos";132;123;255
"De 30 a 34 anos";134;129;263
"De 35 a 39 anos";118;137;255
"De 40 a 44 anos";128;132;260
"De 45 a 49 anos";132;116;248
"De 50 a 54 anos";129;113;242
"De 55 a 59 anos";110;108;218
"De 60 a 64 anos";89;76;165
"De 65 a 69 anos";72;47;119
"De 70 a 74 anos";50;41;91
"De 75 a 79 anos";39;28;67
"De 80 anos ou mais";39;31;70
"Total";1859;1792;3651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

