 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;128;261
"De 5 a 9 anos";147;148;295
"De 10 a 14 anos";148;149;297
"De 15 a 19 anos";131;130;261
"De 20 a 24 anos";134;115;249
"De 25 a 29 anos";134;126;260
"De 30 a 34 anos";124;138;262
"De 35 a 39 anos";131;124;255
"De 40 a 44 anos";128;104;232
"De 45 a 49 anos";114;103;217
"De 50 a 54 anos";91;99;190
"De 55 a 59 anos";88;70;158
"De 60 a 64 anos";73;52;125
"De 65 a 69 anos";60;45;105
"De 70 a 74 anos";46;34;80
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";28;18;46
"Total";1738;1605;3343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

