 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;122;246
"De 5 a 9 anos";132;155;287
"De 10 a 14 anos";147;146;293
"De 15 a 19 anos";157;150;307
"De 20 a 24 anos";118;133;251
"De 25 a 29 anos";143;122;265
"De 30 a 34 anos";129;131;260
"De 35 a 39 anos";116;137;253
"De 40 a 44 anos";130;126;256
"De 45 a 49 anos";125;110;235
"De 50 a 54 anos";129;115;244
"De 55 a 59 anos";104;107;211
"De 60 a 64 anos";88;68;156
"De 65 a 69 anos";69;45;114
"De 70 a 74 anos";47;43;90
"De 75 a 79 anos";40;25;65
"De 80 anos ou mais";36;30;66
"Total";1834;1765;3599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

