 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;140;285
"De 5 a 9 anos";144;141;285
"De 10 a 14 anos";118;112;230
"De 15 a 19 anos";137;105;242
"De 20 a 24 anos";136;124;260
"De 25 a 29 anos";127;135;262
"De 30 a 34 anos";130;111;241
"De 35 a 39 anos";112;88;200
"De 40 a 44 anos";95;91;186
"De 45 a 49 anos";73;89;162
"De 50 a 54 anos";85;62;147
"De 55 a 59 anos";75;50;125
"De 60 a 64 anos";62;48;110
"De 65 a 69 anos";51;35;86
"De 70 a 74 anos";33;27;60
"De 75 a 79 anos";31;13;44
"De 80 anos ou mais";13;10;23
"Total";1567;1381;2948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

