 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;139;290
"De 5 a 9 anos";145;142;287
"De 10 a 14 anos";123;120;243
"De 15 a 19 anos";136;110;246
"De 20 a 24 anos";138;122;260
"De 25 a 29 anos";126;132;258
"De 30 a 34 anos";129;117;246
"De 35 a 39 anos";117;95;212
"De 40 a 44 anos";102;93;195
"De 45 a 49 anos";81;92;173
"De 50 a 54 anos";84;68;152
"De 55 a 59 anos";76;52;128
"De 60 a 64 anos";63;48;111
"De 65 a 69 anos";53;37;90
"De 70 a 74 anos";35;28;63
"De 75 a 79 anos";30;15;45
"De 80 anos ou mais";16;11;27
"Total";1605;1421;3026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

