 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;127;260
"De 5 a 9 anos";126;122;248
"De 10 a 14 anos";134;171;305
"De 15 a 19 anos";153;149;302
"De 20 a 24 anos";165;159;324
"De 25 a 29 anos";100;126;226
"De 30 a 34 anos";147;121;268
"De 35 a 39 anos";124;138;262
"De 40 a 44 anos";125;152;277
"De 45 a 49 anos";152;131;283
"De 50 a 54 anos";127;106;233
"De 55 a 59 anos";126;111;237
"De 60 a 64 anos";90;101;191
"De 65 a 69 anos";82;54;136
"De 70 a 74 anos";58;38;96
"De 75 a 79 anos";38;37;75
"De 80 anos ou mais";48;34;82
"Total";1928;1877;3805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

