 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;123;250
"De 5 a 9 anos";128;138;266
"De 10 a 14 anos";140;158;298
"De 15 a 19 anos";157;151;308
"De 20 a 24 anos";141;146;287
"De 25 a 29 anos";122;124;246
"De 30 a 34 anos";139;126;265
"De 35 a 39 anos";120;138;258
"De 40 a 44 anos";127;138;265
"De 45 a 49 anos";139;121;260
"De 50 a 54 anos";129;111;240
"De 55 a 59 anos";116;109;225
"De 60 a 64 anos";89;84;173
"De 65 a 69 anos";75;49;124
"De 70 a 74 anos";52;40;92
"De 75 a 79 anos";39;31;70
"De 80 anos ou mais";42;32;74
"Total";1882;1819;3701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

