 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317110 Veríssimo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;137;280
"De 5 a 9 anos";146;150;296
"De 10 a 14 anos";129;127;256
"De 15 a 19 anos";134;114;248
"De 20 a 24 anos";139;120;259
"De 25 a 29 anos";127;131;258
"De 30 a 34 anos";127;122;249
"De 35 a 39 anos";122;102;224
"De 40 a 44 anos";108;95;203
"De 45 a 49 anos";89;94;183
"De 50 a 54 anos";84;75;159
"De 55 a 59 anos";78;54;132
"De 60 a 64 anos";65;49;114
"De 65 a 69 anos";54;39;93
"De 70 a 74 anos";38;28;66
"De 75 a 79 anos";29;17;46
"De 80 anos ou mais";19;12;31
"Total";1631;1466;3097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

