 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354540 Salto Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;319;646
"De 5 a 9 anos";343;326;669
"De 10 a 14 anos";364;343;707
"De 15 a 19 anos";346;343;689
"De 20 a 24 anos";326;332;658
"De 25 a 29 anos";327;342;669
"De 30 a 34 anos";368;338;706
"De 35 a 39 anos";337;333;670
"De 40 a 44 anos";310;312;622
"De 45 a 49 anos";297;292;589
"De 50 a 54 anos";254;292;546
"De 55 a 59 anos";241;260;501
"De 60 a 64 anos";209;228;437
"De 65 a 69 anos";159;180;339
"De 70 a 74 anos";121;138;259
"De 75 a 79 anos";94;102;196
"De 80 anos ou mais";98;117;215
"Total";4521;4597;9118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

