 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354540 Salto Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;318;652
"De 5 a 9 anos";323;312;635
"De 10 a 14 anos";309;303;612
"De 15 a 19 anos";314;309;623
"De 20 a 24 anos";328;323;651
"De 25 a 29 anos";330;332;662
"De 30 a 34 anos";330;345;675
"De 35 a 39 anos";360;334;694
"De 40 a 44 anos";331;331;662
"De 45 a 49 anos";312;317;629
"De 50 a 54 anos";303;305;608
"De 55 a 59 anos";256;300;556
"De 60 a 64 anos";229;248;477
"De 65 a 69 anos";189;202;391
"De 70 a 74 anos";138;156;294
"De 75 a 79 anos";97;113;210
"De 80 anos ou mais";122;144;266
"Total";4605;4692;9297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

