 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;153;329
"De 5 a 9 anos";200;178;378
"De 10 a 14 anos";220;224;444
"De 15 a 19 anos";229;259;488
"De 20 a 24 anos";216;223;439
"De 25 a 29 anos";198;190;388
"De 30 a 34 anos";181;184;365
"De 35 a 39 anos";174;187;361
"De 40 a 44 anos";182;195;377
"De 45 a 49 anos";195;204;399
"De 50 a 54 anos";185;185;370
"De 55 a 59 anos";168;161;329
"De 60 a 64 anos";145;141;286
"De 65 a 69 anos";116;114;230
"De 70 a 74 anos";95;93;188
"De 75 a 79 anos";72;81;153
"De 80 anos ou mais";93;110;203
"Total";2845;2882;5727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

