 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;153;324
"De 5 a 9 anos";192;169;361
"De 10 a 14 anos";209;207;416
"De 15 a 19 anos";218;244;462
"De 20 a 24 anos";209;234;443
"De 25 a 29 anos";199;191;390
"De 30 a 34 anos";182;183;365
"De 35 a 39 anos";173;185;358
"De 40 a 44 anos";178;192;370
"De 45 a 49 anos";191;202;393
"De 50 a 54 anos";190;191;381
"De 55 a 59 anos";169;163;332
"De 60 a 64 anos";150;145;295
"De 65 a 69 anos";120;116;236
"De 70 a 74 anos";96;94;190
"De 75 a 79 anos";74;79;153
"De 80 anos ou mais";96;114;210
"Total";2817;2862;5679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

