 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;229;458
"De 5 a 9 anos";266;288;554
"De 10 a 14 anos";295;303;598
"De 15 a 19 anos";303;279;582
"De 20 a 24 anos";266;240;506
"De 25 a 29 anos";224;203;427
"De 30 a 34 anos";196;202;398
"De 35 a 39 anos";213;214;427
"De 40 a 44 anos";201;198;399
"De 45 a 49 anos";185;170;355
"De 50 a 54 anos";162;148;310
"De 55 a 59 anos";133;130;263
"De 60 a 64 anos";117;108;225
"De 65 a 69 anos";100;104;204
"De 70 a 74 anos";88;106;194
"De 75 a 79 anos";79;82;161
"De 80 anos ou mais";58;69;127
"Total";3115;3073;6188
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

