 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;165;359
"De 5 a 9 anos";221;210;431
"De 10 a 14 anos";245;263;508
"De 15 a 19 anos";250;283;533
"De 20 a 24 anos";234;214;448
"De 25 a 29 anos";207;192;399
"De 30 a 34 anos";178;187;365
"De 35 a 39 anos";184;196;380
"De 40 a 44 anos";192;203;395
"De 45 a 49 anos";201;202;403
"De 50 a 54 anos";175;168;343
"De 55 a 59 anos";162;152;314
"De 60 a 64 anos";132;128;260
"De 65 a 69 anos";108;106;214
"De 70 a 74 anos";92;94;186
"De 75 a 79 anos";69;85;154
"De 80 anos ou mais";83;96;179
"Total";2927;2944;5871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

