 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;153;320
"De 5 a 9 anos";185;159;344
"De 10 a 14 anos";198;190;388
"De 15 a 19 anos";209;228;437
"De 20 a 24 anos";203;242;445
"De 25 a 29 anos";198;192;390
"De 30 a 34 anos";183;182;365
"De 35 a 39 anos";171;183;354
"De 40 a 44 anos";175;190;365
"De 45 a 49 anos";186;200;386
"De 50 a 54 anos";195;197;392
"De 55 a 59 anos";168;166;334
"De 60 a 64 anos";155;150;305
"De 65 a 69 anos";123;119;242
"De 70 a 74 anos";97;96;193
"De 75 a 79 anos";75;77;152
"De 80 anos ou mais";100;118;218
"Total";2788;2842;5630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

