 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;153;314
"De 5 a 9 anos";170;148;318
"De 10 a 14 anos";180;165;345
"De 15 a 19 anos";191;198;389
"De 20 a 24 anos";190;239;429
"De 25 a 29 anos";193;199;392
"De 30 a 34 anos";184;181;365
"De 35 a 39 anos";171;180;351
"De 40 a 44 anos";170;185;355
"De 45 a 49 anos";178;194;372
"De 50 a 54 anos";196;201;397
"De 55 a 59 anos";174;175;349
"De 60 a 64 anos";160;157;317
"De 65 a 69 anos";131;125;256
"De 70 a 74 anos";101;99;200
"De 75 a 79 anos";78;76;154
"De 80 anos ou mais";106;125;231
"Total";2734;2800;5534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

