 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;193;400
"De 5 a 9 anos";231;243;474
"De 10 a 14 anos";261;284;545
"De 15 a 19 anos";273;269;542
"De 20 a 24 anos";245;241;486
"De 25 a 29 anos";235;203;438
"De 30 a 34 anos";180;191;371
"De 35 a 39 anos";207;210;417
"De 40 a 44 anos";199;205;404
"De 45 a 49 anos";193;188;381
"De 50 a 54 anos";176;155;331
"De 55 a 59 anos";144;144;288
"De 60 a 64 anos";124;116;240
"De 65 a 69 anos";104;95;199
"De 70 a 74 anos";83;102;185
"De 75 a 79 anos";75;87;162
"De 80 anos ou mais";73;82;155
"Total";3010;3008;6018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

