 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;143;293
"De 5 a 9 anos";152;149;301
"De 10 a 14 anos";152;131;283
"De 15 a 19 anos";155;142;297
"De 20 a 24 anos";160;182;342
"De 25 a 29 anos";172;236;408
"De 30 a 34 anos";184;184;368
"De 35 a 39 anos";175;175;350
"De 40 a 44 anos";164;176;340
"De 45 a 49 anos";166;186;352
"De 50 a 54 anos";178;193;371
"De 55 a 59 anos";193;198;391
"De 60 a 64 anos";161;167;328
"De 65 a 69 anos";150;141;291
"De 70 a 74 anos";114;108;222
"De 75 a 79 anos";82;82;164
"De 80 anos ou mais";120;133;253
"Total";2628;2726;5354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

