 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310550 Barão de Monte Alto
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;155;318
"De 5 a 9 anos";177;150;327
"De 10 a 14 anos";188;174;362
"De 15 a 19 anos";198;210;408
"De 20 a 24 anos";197;252;449
"De 25 a 29 anos";198;192;390
"De 30 a 34 anos";183;180;363
"De 35 a 39 anos";169;180;349
"De 40 a 44 anos";173;189;362
"De 45 a 49 anos";181;197;378
"De 50 a 54 anos";199;202;401
"De 55 a 59 anos";168;168;336
"De 60 a 64 anos";160;154;314
"De 65 a 69 anos";127;122;249
"De 70 a 74 anos";99;98;197
"De 75 a 79 anos";77;75;152
"De 80 anos ou mais";103;123;226
"Total";2760;2821;5581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

