 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411670 Nova Aurora
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;468;987
"De 5 a 9 anos";599;570;1169
"De 10 a 14 anos";606;631;1237
"De 15 a 19 anos";603;601;1204
"De 20 a 24 anos";550;558;1108
"De 25 a 29 anos";489;534;1023
"De 30 a 34 anos";513;562;1075
"De 35 a 39 anos";545;551;1096
"De 40 a 44 anos";469;460;929
"De 45 a 49 anos";382;407;789
"De 50 a 54 anos";327;349;676
"De 55 a 59 anos";271;290;561
"De 60 a 64 anos";238;247;485
"De 65 a 69 anos";203;188;391
"De 70 a 74 anos";144;126;270
"De 75 a 79 anos";100;83;183
"De 80 anos ou mais";62;60;122
"Total";6620;6685;13305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

