 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411670 Nova Aurora
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;436;892
"De 5 a 9 anos";542;465;1007
"De 10 a 14 anos";580;605;1185
"De 15 a 19 anos";562;554;1116
"De 20 a 24 anos";550;542;1092
"De 25 a 29 anos";474;509;983
"De 30 a 34 anos";460;517;977
"De 35 a 39 anos";534;566;1100
"De 40 a 44 anos";491;469;960
"De 45 a 49 anos";395;415;810
"De 50 a 54 anos";340;373;713
"De 55 a 59 anos";277;291;568
"De 60 a 64 anos";236;262;498
"De 65 a 69 anos";210;207;417
"De 70 a 74 anos";151;139;290
"De 75 a 79 anos";99;87;186
"De 80 anos ou mais";75;72;147
"Total";6432;6509;12941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

