 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411670 Nova Aurora
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;366;698
"De 5 a 9 anos";404;401;805
"De 10 a 14 anos";472;437;909
"De 15 a 19 anos";525;522;1047
"De 20 a 24 anos";452;455;907
"De 25 a 29 anos";431;402;833
"De 30 a 34 anos";419;433;852
"De 35 a 39 anos";417;465;882
"De 40 a 44 anos";453;489;942
"De 45 a 49 anos";438;426;864
"De 50 a 54 anos";358;387;745
"De 55 a 59 anos";317;355;672
"De 60 a 64 anos";260;289;549
"De 65 a 69 anos";200;231;431
"De 70 a 74 anos";178;172;350
"De 75 a 79 anos";119;128;247
"De 80 anos ou mais";92;101;193
"Total";5867;6059;11926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

