 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411670 Nova Aurora
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;385;723
"De 5 a 9 anos";435;419;854
"De 10 a 14 anos";491;453;944
"De 15 a 19 anos";542;558;1100
"De 20 a 24 anos";448;452;900
"De 25 a 29 anos";438;402;840
"De 30 a 34 anos";426;451;877
"De 35 a 39 anos";429;483;912
"De 40 a 44 anos";469;500;969
"De 45 a 49 anos";437;412;849
"De 50 a 54 anos";346;386;732
"De 55 a 59 anos";319;355;674
"De 60 a 64 anos";254;283;537
"De 65 a 69 anos";198;226;424
"De 70 a 74 anos";183;166;349
"De 75 a 79 anos";115;127;242
"De 80 anos ou mais";86;91;177
"Total";5954;6149;12103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

