 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411670 Nova Aurora
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;400;780
"De 5 a 9 anos";480;439;919
"De 10 a 14 anos";533;520;1053
"De 15 a 19 anos";543;554;1097
"De 20 a 24 anos";493;492;985
"De 25 a 29 anos";453;445;898
"De 30 a 34 anos";439;477;916
"De 35 a 39 anos";469;515;984
"De 40 a 44 anos";483;492;975
"De 45 a 49 anos";421;415;836
"De 50 a 54 anos";343;381;724
"De 55 a 59 anos";302;328;630
"De 60 a 64 anos";245;273;518
"De 65 a 69 anos";200;216;416
"De 70 a 74 anos";171;154;325
"De 75 a 79 anos";107;110;217
"De 80 anos ou mais";80;81;161
"Total";6142;6292;12434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

