 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411670 Nova Aurora
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;299;612
"De 5 a 9 anos";292;316;608
"De 10 a 14 anos";324;325;649
"De 15 a 19 anos";375;335;710
"De 20 a 24 anos";422;405;827
"De 25 a 29 anos";405;406;811
"De 30 a 34 anos";373;356;729
"De 35 a 39 anos";363;368;731
"De 40 a 44 anos";363;407;770
"De 45 a 49 anos";398;446;844
"De 50 a 54 anos";405;413;818
"De 55 a 59 anos";333;355;688
"De 60 a 64 anos";282;313;595
"De 65 a 69 anos";228;269;497
"De 70 a 74 anos";166;209;375
"De 75 a 79 anos";129;148;277
"De 80 anos ou mais";132;159;291
"Total";5303;5529;10832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

