 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411670 Nova Aurora
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;409;812
"De 5 a 9 anos";504;451;955
"De 10 a 14 anos";550;550;1100
"De 15 a 19 anos";539;552;1091
"De 20 a 24 anos";515;511;1026
"De 25 a 29 anos";460;467;927
"De 30 a 34 anos";445;489;934
"De 35 a 39 anos";491;532;1023
"De 40 a 44 anos";487;486;973
"De 45 a 49 anos";413;415;828
"De 50 a 54 anos";342;379;721
"De 55 a 59 anos";293;315;608
"De 60 a 64 anos";241;268;509
"De 65 a 69 anos";203;213;416
"De 70 a 74 anos";164;149;313
"De 75 a 79 anos";104;102;206
"De 80 anos ou mais";78;77;155
"Total";6232;6365;12597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

