 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1014;988;2002
"De 5 a 9 anos";1099;1063;2162
"De 10 a 14 anos";1106;1083;2189
"De 15 a 19 anos";1082;976;2058
"De 20 a 24 anos";991;901;1892
"De 25 a 29 anos";864;814;1678
"De 30 a 34 anos";777;770;1547
"De 35 a 39 anos";690;707;1397
"De 40 a 44 anos";627;680;1307
"De 45 a 49 anos";561;564;1125
"De 50 a 54 anos";428;460;888
"De 55 a 59 anos";355;388;743
"De 60 a 64 anos";350;371;721
"De 65 a 69 anos";277;309;586
"De 70 a 74 anos";213;285;498
"De 75 a 79 anos";130;179;309
"De 80 anos ou mais";176;200;376
"Total";10740;10738;21478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

