 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1242;1218;2460
"De 5 a 9 anos";1221;1167;2388
"De 10 a 14 anos";1332;1200;2532
"De 15 a 19 anos";1163;1045;2208
"De 20 a 24 anos";1017;895;1912
"De 25 a 29 anos";724;757;1481
"De 30 a 34 anos";687;724;1411
"De 35 a 39 anos";615;584;1199
"De 40 a 44 anos";467;458;925
"De 45 a 49 anos";367;396;763
"De 50 a 54 anos";375;388;763
"De 55 a 59 anos";313;371;684
"De 60 a 64 anos";265;335;600
"De 65 a 69 anos";213;252;465
"De 70 a 74 anos";179;198;377
"De 75 a 79 anos";128;147;275
"De 80 anos ou mais";153;157;310
"Total";10461;10292;20753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

