 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1101;1068;2169
"De 5 a 9 anos";1160;1121;2281
"De 10 a 14 anos";1115;1065;2180
"De 15 a 19 anos";1149;1028;2177
"De 20 a 24 anos";1007;933;1940
"De 25 a 29 anos";879;812;1691
"De 30 a 34 anos";717;744;1461
"De 35 a 39 anos";663;697;1360
"De 40 a 44 anos";600;615;1215
"De 45 a 49 anos";486;482;968
"De 50 a 54 anos";372;408;780
"De 55 a 59 anos";357;376;733
"De 60 a 64 anos";318;357;675
"De 65 a 69 anos";247;301;548
"De 70 a 74 anos";189;243;432
"De 75 a 79 anos";124;157;281
"De 80 anos ou mais";166;185;351
"Total";10650;10592;21242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

