 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1054;1027;2081
"De 5 a 9 anos";1140;1104;2244
"De 10 a 14 anos";1108;1089;2197
"De 15 a 19 anos";1104;987;2091
"De 20 a 24 anos";1004;917;1921
"De 25 a 29 anos";861;807;1668
"De 30 a 34 anos";752;761;1513
"De 35 a 39 anos";674;697;1371
"De 40 a 44 anos";616;658;1274
"De 45 a 49 anos";530;519;1049
"De 50 a 54 anos";390;432;822
"De 55 a 59 anos";351;378;729
"De 60 a 64 anos";344;369;713
"De 65 a 69 anos";260;301;561
"De 70 a 74 anos";206;277;483
"De 75 a 79 anos";122;163;285
"De 80 anos ou mais";176;192;368
"Total";10692;10678;21370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

