 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1175;1139;2314
"De 5 a 9 anos";1178;1136;2314
"De 10 a 14 anos";1158;1064;2222
"De 15 a 19 anos";1200;1083;2283
"De 20 a 24 anos";1000;924;1924
"De 25 a 29 anos";858;804;1662
"De 30 a 34 anos";680;725;1405
"De 35 a 39 anos";651;677;1328
"De 40 a 44 anos";558;549;1107
"De 45 a 49 anos";425;434;859
"De 50 a 54 anos";362;388;750
"De 55 a 59 anos";353;372;725
"De 60 a 64 anos";287;344;631
"De 65 a 69 anos";233;293;526
"De 70 a 74 anos";167;208;375
"De 75 a 79 anos";137;152;289
"De 80 anos ou mais";152;178;330
"Total";10574;10470;21044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

