 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1010;980;1990
"De 5 a 9 anos";1078;1036;2114
"De 10 a 14 anos";1089;1068;2157
"De 15 a 19 anos";1060;985;2045
"De 20 a 24 anos";984;901;1885
"De 25 a 29 anos";876;825;1701
"De 30 a 34 anos";783;769;1552
"De 35 a 39 anos";703;719;1422
"De 40 a 44 anos";635;686;1321
"De 45 a 49 anos";573;593;1166
"De 50 a 54 anos";457;474;931
"De 55 a 59 anos";360;393;753
"De 60 a 64 anos";338;366;704
"De 65 a 69 anos";282;313;595
"De 70 a 74 anos";215;278;493
"De 75 a 79 anos";136;191;327
"De 80 anos ou mais";170;201;371
"Total";10749;10778;21527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

