 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1128;1091;2219
"De 5 a 9 anos";1166;1127;2293
"De 10 a 14 anos";1119;1052;2171
"De 15 a 19 anos";1172;1053;2225
"De 20 a 24 anos";1001;933;1934
"De 25 a 29 anos";885;814;1699
"De 30 a 34 anos";700;736;1436
"De 35 a 39 anos";660;698;1358
"De 40 a 44 anos";590;593;1183
"De 45 a 49 anos";464;464;928
"De 50 a 54 anos";365;398;763
"De 55 a 59 anos";360;374;734
"De 60 a 64 anos";306;352;658
"De 65 a 69 anos";241;302;543
"De 70 a 74 anos";180;226;406
"De 75 a 79 anos";128;155;283
"De 80 anos ou mais";160;185;345
"Total";10625;10553;21178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

