 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1194;1162;2356
"De 5 a 9 anos";1191;1145;2336
"De 10 a 14 anos";1196;1093;2289
"De 15 a 19 anos";1198;1082;2280
"De 20 a 24 anos";1007;917;1924
"De 25 a 29 anos";823;791;1614
"De 30 a 34 anos";680;724;1404
"De 35 a 39 anos";644;655;1299
"De 40 a 44 anos";536;526;1062
"De 45 a 49 anos";408;423;831
"De 50 a 54 anos";365;388;753
"De 55 a 59 anos";342;370;712
"De 60 a 64 anos";280;342;622
"De 65 a 69 anos";229;282;511
"De 70 a 74 anos";166;204;370
"De 75 a 79 anos";141;154;295
"De 80 anos ou mais";147;169;316
"Total";10547;10427;20974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

