 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261080 Pedra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1158;1118;2276
"De 5 a 9 anos";1164;1122;2286
"De 10 a 14 anos";1128;1044;2172
"De 15 a 19 anos";1195;1078;2273
"De 20 a 24 anos";992;929;1921
"De 25 a 29 anos";889;814;1703
"De 30 a 34 anos";684;729;1413
"De 35 a 39 anos";657;698;1355
"De 40 a 44 anos";580;570;1150
"De 45 a 49 anos";442;446;888
"De 50 a 54 anos";361;389;750
"De 55 a 59 anos";361;372;733
"De 60 a 64 anos";297;351;648
"De 65 a 69 anos";234;300;534
"De 70 a 74 anos";172;213;385
"De 75 a 79 anos";133;152;285
"De 80 anos ou mais";155;185;340
"Total";10602;10510;21112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

