 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;726;1503
"De 5 a 9 anos";655;665;1320
"De 10 a 14 anos";572;509;1081
"De 15 a 19 anos";453;407;860
"De 20 a 24 anos";357;297;654
"De 25 a 29 anos";270;248;518
"De 30 a 34 anos";242;214;456
"De 35 a 39 anos";225;159;384
"De 40 a 44 anos";179;135;314
"De 45 a 49 anos";135;104;239
"De 50 a 54 anos";102;91;193
"De 55 a 59 anos";86;66;152
"De 60 a 64 anos";60;40;100
"De 65 a 69 anos";59;30;89
"De 70 a 74 anos";34;21;55
"De 75 a 79 anos";15;8;23
"De 80 anos ou mais";18;13;31
"Total";4239;3733;7972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

