 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";879;839;1718
"De 5 a 9 anos";787;716;1503
"De 10 a 14 anos";639;622;1261
"De 15 a 19 anos";577;498;1075
"De 20 a 24 anos";439;411;850
"De 25 a 29 anos";352;289;641
"De 30 a 34 anos";287;264;551
"De 35 a 39 anos";269;221;490
"De 40 a 44 anos";233;166;399
"De 45 a 49 anos";192;153;345
"De 50 a 54 anos";149;105;254
"De 55 a 59 anos";106;88;194
"De 60 a 64 anos";88;61;149
"De 65 a 69 anos";61;36;97
"De 70 a 74 anos";56;28;84
"De 75 a 79 anos";24;16;40
"De 80 anos ou mais";21;13;34
"Total";5159;4526;9685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

