 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;927;1903
"De 5 a 9 anos";973;953;1926
"De 10 a 14 anos";941;854;1795
"De 15 a 19 anos";778;705;1483
"De 20 a 24 anos";649;552;1201
"De 25 a 29 anos";515;465;980
"De 30 a 34 anos";419;376;795
"De 35 a 39 anos";370;334;704
"De 40 a 44 anos";321;266;587
"De 45 a 49 anos";302;216;518
"De 50 a 54 anos";249;211;460
"De 55 a 59 anos";224;171;395
"De 60 a 64 anos";170;108;278
"De 65 a 69 anos";119;74;193
"De 70 a 74 anos";81;46;127
"De 75 a 79 anos";53;24;77
"De 80 anos ou mais";52;40;92
"Total";7192;6322;13514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

