 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;871;1783
"De 5 a 9 anos";938;896;1834
"De 10 a 14 anos";826;771;1597
"De 15 a 19 anos";688;612;1300
"De 20 a 24 anos";561;487;1048
"De 25 a 29 anos";441;390;831
"De 30 a 34 anos";355;322;677
"De 35 a 39 anos";326;289;615
"De 40 a 44 anos";284;214;498
"De 45 a 49 anos";256;186;442
"De 50 a 54 anos";199;169;368
"De 55 a 59 anos";173;135;308
"De 60 a 64 anos";130;82;212
"De 65 a 69 anos";90;58;148
"De 70 a 74 anos";70;37;107
"De 75 a 79 anos";41;20;61
"De 80 anos ou mais";36;28;64
"Total";6326;5567;11893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

