 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";814;764;1578
"De 5 a 9 anos";701;685;1386
"De 10 a 14 anos";592;544;1136
"De 15 a 19 anos";496;439;935
"De 20 a 24 anos";385;336;721
"De 25 a 29 anos";297;261;558
"De 30 a 34 anos";257;231;488
"De 35 a 39 anos";240;179;419
"De 40 a 44 anos";196;145;341
"De 45 a 49 anos";154;120;274
"De 50 a 54 anos";117;95;212
"De 55 a 59 anos";92;73;165
"De 60 a 64 anos";69;47;116
"De 65 a 69 anos";59;32;91
"De 70 a 74 anos";42;23;65
"De 75 a 79 anos";17;11;28
"De 80 anos ou mais";19;13;32
"Total";4547;3998;8545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

