 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";991;945;1936
"De 5 a 9 anos";962;926;1888
"De 10 a 14 anos";953;874;1827
"De 15 a 19 anos";805;730;1535
"De 20 a 24 anos";676;592;1268
"De 25 a 29 anos";552;488;1040
"De 30 a 34 anos";444;398;842
"De 35 a 39 anos";384;346;730
"De 40 a 44 anos";338;292;630
"De 45 a 49 anos";316;235;551
"De 50 a 54 anos";278;212;490
"De 55 a 59 anos";233;180;413
"De 60 a 64 anos";185;121;306
"De 65 a 69 anos";128;78;206
"De 70 a 74 anos";88;51;139
"De 75 a 79 anos";56;28;84
"De 80 anos ou mais";56;41;97
"Total";7445;6537;13982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

