 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;681;1414
"De 5 a 9 anos";610;645;1255
"De 10 a 14 anos";553;476;1029
"De 15 a 19 anos";410;374;784
"De 20 a 24 anos";329;258;587
"De 25 a 29 anos";243;235;478
"De 30 a 34 anos";228;198;426
"De 35 a 39 anos";211;140;351
"De 40 a 44 anos";161;125;286
"De 45 a 49 anos";116;88;204
"De 50 a 54 anos";88;88;176
"De 55 a 59 anos";79;58;137
"De 60 a 64 anos";52;33;85
"De 65 a 69 anos";58;28;86
"De 70 a 74 anos";27;19;46
"De 75 a 79 anos";12;5;17
"De 80 anos ou mais";17;14;31
"Total";3927;3465;7392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

