 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";948;904;1852
"De 5 a 9 anos";988;983;1971
"De 10 a 14 anos";922;827;1749
"De 15 a 19 anos";751;681;1432
"De 20 a 24 anos";621;512;1133
"De 25 a 29 anos";477;439;916
"De 30 a 34 anos";394;355;749
"De 35 a 39 anos";356;321;677
"De 40 a 44 anos";304;241;545
"De 45 a 49 anos";290;199;489
"De 50 a 54 anos";220;209;429
"De 55 a 59 anos";215;162;377
"De 60 a 64 anos";157;96;253
"De 65 a 69 anos";110;70;180
"De 70 a 74 anos";75;42;117
"De 75 a 79 anos";50;21;71
"De 80 anos ou mais";47;40;87
"Total";6925;6102;13027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

