 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1011;964;1975
"De 5 a 9 anos";951;901;1852
"De 10 a 14 anos";962;892;1854
"De 15 a 19 anos";833;754;1587
"De 20 a 24 anos";701;632;1333
"De 25 a 29 anos";588;511;1099
"De 30 a 34 anos";470;420;890
"De 35 a 39 anos";399;358;757
"De 40 a 44 anos";355;318;673
"De 45 a 49 anos";330;254;584
"De 50 a 54 anos";307;214;521
"De 55 a 59 anos";243;189;432
"De 60 a 64 anos";202;136;338
"De 65 a 69 anos";137;82;219
"De 70 a 74 anos";95;56;151
"De 75 a 79 anos";59;31;90
"De 80 anos ou mais";61;42;103
"Total";7704;6754;14458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

