 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;1010;2069
"De 5 a 9 anos";958;877;1835
"De 10 a 14 anos";957;908;1865
"De 15 a 19 anos";883;794;1677
"De 20 a 24 anos";753;714;1467
"De 25 a 29 anos";661;556;1217
"De 30 a 34 anos";519;460;979
"De 35 a 39 anos";429;382;811
"De 40 a 44 anos";388;371;759
"De 45 a 49 anos";359;294;653
"De 50 a 54 anos";368;220;588
"De 55 a 59 anos";260;207;467
"De 60 a 64 anos";239;166;405
"De 65 a 69 anos";160;93;253
"De 70 a 74 anos";107;65;172
"De 75 a 79 anos";67;38;105
"De 80 anos ou mais";71;44;115
"Total";8238;7199;15437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

