 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160070 Tartarugalzinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";906;866;1772
"De 5 a 9 anos";902;842;1744
"De 10 a 14 anos";774;738;1512
"De 15 a 19 anos";663;581;1244
"De 20 a 24 anos";530;474;1004
"De 25 a 29 anos";422;362;784
"De 30 a 34 anos";337;308;645
"De 35 a 39 anos";311;273;584
"De 40 a 44 anos";274;201;475
"De 45 a 49 anos";241;181;422
"De 50 a 54 anos";188;149;337
"De 55 a 59 anos";152;122;274
"De 60 a 64 anos";120;78;198
"De 65 a 69 anos";80;51;131
"De 70 a 74 anos";67;35;102
"De 75 a 79 anos";36;19;55
"De 80 anos ou mais";31;23;54
"Total";6034;5303;11337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

