 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521839 Professor Jamil
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;92;188
"De 5 a 9 anos";100;95;195
"De 10 a 14 anos";95;81;176
"De 15 a 19 anos";94;85;179
"De 20 a 24 anos";101;105;206
"De 25 a 29 anos";116;115;231
"De 30 a 34 anos";124;104;228
"De 35 a 39 anos";103;109;212
"De 40 a 44 anos";109;122;231
"De 45 a 49 anos";112;119;231
"De 50 a 54 anos";120;118;238
"De 55 a 59 anos";103;137;240
"De 60 a 64 anos";113;82;195
"De 65 a 69 anos";89;73;162
"De 70 a 74 anos";59;51;110
"De 75 a 79 anos";49;35;84
"De 80 anos ou mais";57;40;97
"Total";1640;1563;3203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

