 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521839 Professor Jamil
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;96;197
"De 5 a 9 anos";102;95;197
"De 10 a 14 anos";104;91;195
"De 15 a 19 anos";105;99;204
"De 20 a 24 anos";111;112;223
"De 25 a 29 anos";120;112;232
"De 30 a 34 anos";118;107;225
"De 35 a 39 anos";108;116;224
"De 40 a 44 anos";111;119;230
"De 45 a 49 anos";116;117;233
"De 50 a 54 anos";116;125;241
"De 55 a 59 anos";110;119;229
"De 60 a 64 anos";106;83;189
"De 65 a 69 anos";79;68;147
"De 70 a 74 anos";59;48;107
"De 75 a 79 anos";46;34;80
"De 80 anos ou mais";53;37;90
"Total";1665;1578;3243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

