 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521839 Professor Jamil
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;98;200
"De 5 a 9 anos";104;96;200
"De 10 a 14 anos";110;97;207
"De 15 a 19 anos";111;106;217
"De 20 a 24 anos";115;115;230
"De 25 a 29 anos";122;110;232
"De 30 a 34 anos";115;109;224
"De 35 a 39 anos";111;119;230
"De 40 a 44 anos";111;123;234
"De 45 a 49 anos";117;116;233
"De 50 a 54 anos";113;128;241
"De 55 a 59 anos";113;109;222
"De 60 a 64 anos";103;82;185
"De 65 a 69 anos";75;65;140
"De 70 a 74 anos";59;46;105
"De 75 a 79 anos";45;33;78
"De 80 anos ou mais";50;35;85
"Total";1676;1587;3263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

