 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521839 Professor Jamil
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;151;310
"De 5 a 9 anos";166;163;329
"De 10 a 14 anos";176;163;339
"De 15 a 19 anos";175;164;339
"De 20 a 24 anos";149;144;293
"De 25 a 29 anos";128;137;265
"De 30 a 34 anos";130;122;252
"De 35 a 39 anos";128;134;262
"De 40 a 44 anos";134;102;236
"De 45 a 49 anos";104;94;198
"De 50 a 54 anos";86;66;152
"De 55 a 59 anos";74;61;135
"De 60 a 64 anos";66;60;126
"De 65 a 69 anos";46;41;87
"De 70 a 74 anos";41;24;65
"De 75 a 79 anos";34;22;56
"De 80 anos ou mais";19;13;32
"Total";1815;1661;3476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

